Disease,Year,Pro_Code,PROVINCE,Week_no,Count,lag_0,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,lag_30,lag_31,lag_32,lag_33,lag_34,lag_35,lag_36,lag_37,lag_38,lag_39,lag_40,lag_41,lag_42,lag_43,lag_44,lag_45,lag_46,lag_47,lag_48,lag_49,lag_50,lag_51,lag_52
Dengue,2021,PER,PERU,36,998,998,990,888,902,1096,961,959,860,1060,1105,1170,1372,1462,1614,1832,1833,1779,2154,2098,1861,1982,2090,2188,2242,2198,2435,2681,2471,2253,1954,1807,1731,1859,1919,2267,2404,0,1914,2530,3247,3526,3524,3338,3865,3758,3713,3163,2832,2484,2202,1988,1713,1532
Dengue,2021,PER,PERU,37,1127,1127,998,990,888,902,1096,961,959,860,1060,1105,1170,1372,1462,1614,1832,1833,1779,2154,2098,1861,1982,2090,2188,2242,2198,2435,2681,2471,2253,1954,1807,1731,1859,1919,2267,2404,0,1914,2530,3247,3526,3524,3338,3865,3758,3713,3163,2832,2484,2202,1988,1713
Dengue,2021,PER,PERU,38,1265,1265,1127,998,990,888,902,1096,961,959,860,1060,1105,1170,1372,1462,1614,1832,1833,1779,2154,2098,1861,1982,2090,2188,2242,2198,2435,2681,2471,2253,1954,1807,1731,1859,1919,2267,2404,0,1914,2530,3247,3526,3524,3338,3865,3758,3713,3163,2832,2484,2202,1988
Dengue,2021,PER,PERU,39,1133,1133,1265,1127,998,990,888,902,1096,961,959,860,1060,1105,1170,1372,1462,1614,1832,1833,1779,2154,2098,1861,1982,2090,2188,2242,2198,2435,2681,2471,2253,1954,1807,1731,1859,1919,2267,2404,0,1914,2530,3247,3526,3524,3338,3865,3758,3713,3163,2832,2484,2202
Dengue,2021,PER,PERU,40,1405,1405,1133,1265,1127,998,990,888,902,1096,961,959,860,1060,1105,1170,1372,1462,1614,1832,1833,1779,2154,2098,1861,1982,2090,2188,2242,2198,2435,2681,2471,2253,1954,1807,1731,1859,1919,2267,2404,0,1914,2530,3247,3526,3524,3338,3865,3758,3713,3163,2832,2484
Dengue,2021,PER,PERU,41,1713,1713,1405,1133,1265,1127,998,990,888,902,1096,961,959,860,1060,1105,1170,1372,1462,1614,1832,1833,1779,2154,2098,1861,1982,2090,2188,2242,2198,2435,2681,2471,2253,1954,1807,1731,1859,1919,2267,2404,0,1914,2530,3247,3526,3524,3338,3865,3758,3713,3163,2832
Dengue,2021,PER,PERU,42,1624,1624,1713,1405,1133,1265,1127,998,990,888,902,1096,961,959,860,1060,1105,1170,1372,1462,1614,1832,1833,1779,2154,2098,1861,1982,2090,2188,2242,2198,2435,2681,2471,2253,1954,1807,1731,1859,1919,2267,2404,0,1914,2530,3247,3526,3524,3338,3865,3758,3713,3163
Dengue,2021,PER,PERU,43,1781,1781,1624,1713,1405,1133,1265,1127,998,990,888,902,1096,961,959,860,1060,1105,1170,1372,1462,1614,1832,1833,1779,2154,2098,1861,1982,2090,2188,2242,2198,2435,2681,2471,2253,1954,1807,1731,1859,1919,2267,2404,0,1914,2530,3247,3526,3524,3338,3865,3758,3713
Dengue,2021,PER,PERU,44,2125,2125,1781,1624,1713,1405,1133,1265,1127,998,990,888,902,1096,961,959,860,1060,1105,1170,1372,1462,1614,1832,1833,1779,2154,2098,1861,1982,2090,2188,2242,2198,2435,2681,2471,2253,1954,1807,1731,1859,1919,2267,2404,0,1914,2530,3247,3526,3524,3338,3865,3758
Dengue,2021,PER,PERU,45,2376,2376,2125,1781,1624,1713,1405,1133,1265,1127,998,990,888,902,1096,961,959,860,1060,1105,1170,1372,1462,1614,1832,1833,1779,2154,2098,1861,1982,2090,2188,2242,2198,2435,2681,2471,2253,1954,1807,1731,1859,1919,2267,2404,0,1914,2530,3247,3526,3524,3338,3865
Dengue,2021,PER,PERU,46,2454,2454,2376,2125,1781,1624,1713,1405,1133,1265,1127,998,990,888,902,1096,961,959,860,1060,1105,1170,1372,1462,1614,1832,1833,1779,2154,2098,1861,1982,2090,2188,2242,2198,2435,2681,2471,2253,1954,1807,1731,1859,1919,2267,2404,0,1914,2530,3247,3526,3524,3338
Dengue,2021,PER,PERU,47,2756,2756,2454,2376,2125,1781,1624,1713,1405,1133,1265,1127,998,990,888,902,1096,961,959,860,1060,1105,1170,1372,1462,1614,1832,1833,1779,2154,2098,1861,1982,2090,2188,2242,2198,2435,2681,2471,2253,1954,1807,1731,1859,1919,2267,2404,0,1914,2530,3247,3526,3524
Dengue,2021,PER,PERU,48,2613,2613,2756,2454,2376,2125,1781,1624,1713,1405,1133,1265,1127,998,990,888,902,1096,961,959,860,1060,1105,1170,1372,1462,1614,1832,1833,1779,2154,2098,1861,1982,2090,2188,2242,2198,2435,2681,2471,2253,1954,1807,1731,1859,1919,2267,2404,0,1914,2530,3247,3526
Dengue,2021,PER,PERU,49,2719,2719,2613,2756,2454,2376,2125,1781,1624,1713,1405,1133,1265,1127,998,990,888,902,1096,961,959,860,1060,1105,1170,1372,1462,1614,1832,1833,1779,2154,2098,1861,1982,2090,2188,2242,2198,2435,2681,2471,2253,1954,1807,1731,1859,1919,2267,2404,0,1914,2530,3247
Dengue,2021,PER,PERU,50,2381,2381,2719,2613,2756,2454,2376,2125,1781,1624,1713,1405,1133,1265,1127,998,990,888,902,1096,961,959,860,1060,1105,1170,1372,1462,1614,1832,1833,1779,2154,2098,1861,1982,2090,2188,2242,2198,2435,2681,2471,2253,1954,1807,1731,1859,1919,2267,2404,0,1914,2530
Dengue,2021,PER,PERU,51,1947,1947,2381,2719,2613,2756,2454,2376,2125,1781,1624,1713,1405,1133,1265,1127,998,990,888,902,1096,961,959,860,1060,1105,1170,1372,1462,1614,1832,1833,1779,2154,2098,1861,1982,2090,2188,2242,2198,2435,2681,2471,2253,1954,1807,1731,1859,1919,2267,2404,0,1914
Dengue,2021,PER,PERU,52,0,0,1947,2381,2719,2613,2756,2454,2376,2125,1781,1624,1713,1405,1133,1265,1127,998,990,888,902,1096,961,959,860,1060,1105,1170,1372,1462,1614,1832,1833,1779,2154,2098,1861,1982,2090,2188,2242,2198,2435,2681,2471,2253,1954,1807,1731,1859,1919,2267,2404,0
Dengue,2022,PER,PERU,1,2013,2013,0,1947,2381,2719,2613,2756,2454,2376,2125,1781,1624,1713,1405,1133,1265,1127,998,990,888,902,1096,961,959,860,1060,1105,1170,1372,1462,1614,1832,1833,1779,2154,2098,1861,1982,2090,2188,2242,2198,2435,2681,2471,2253,1954,1807,1731,1859,1919,2267,2404
Dengue,2022,PER,PERU,2,1885,1885,2013,0,1947,2381,2719,2613,2756,2454,2376,2125,1781,1624,1713,1405,1133,1265,1127,998,990,888,902,1096,961,959,860,1060,1105,1170,1372,1462,1614,1832,1833,1779,2154,2098,1861,1982,2090,2188,2242,2198,2435,2681,2471,2253,1954,1807,1731,1859,1919,2267
Dengue,2022,PER,PERU,3,1940,1940,1885,2013,0,1947,2381,2719,2613,2756,2454,2376,2125,1781,1624,1713,1405,1133,1265,1127,998,990,888,902,1096,961,959,860,1060,1105,1170,1372,1462,1614,1832,1833,1779,2154,2098,1861,1982,2090,2188,2242,2198,2435,2681,2471,2253,1954,1807,1731,1859,1919
Dengue,2022,PER,PERU,4,2556,2556,1940,1885,2013,0,1947,2381,2719,2613,2756,2454,2376,2125,1781,1624,1713,1405,1133,1265,1127,998,990,888,902,1096,961,959,860,1060,1105,1170,1372,1462,1614,1832,1833,1779,2154,2098,1861,1982,2090,2188,2242,2198,2435,2681,2471,2253,1954,1807,1731,1859
Dengue,2022,PER,PERU,5,2803,2803,2556,1940,1885,2013,0,1947,2381,2719,2613,2756,2454,2376,2125,1781,1624,1713,1405,1133,1265,1127,998,990,888,902,1096,961,959,860,1060,1105,1170,1372,1462,1614,1832,1833,1779,2154,2098,1861,1982,2090,2188,2242,2198,2435,2681,2471,2253,1954,1807,1731
Dengue,2022,PER,PERU,6,3222,3222,2803,2556,1940,1885,2013,0,1947,2381,2719,2613,2756,2454,2376,2125,1781,1624,1713,1405,1133,1265,1127,998,990,888,902,1096,961,959,860,1060,1105,1170,1372,1462,1614,1832,1833,1779,2154,2098,1861,1982,2090,2188,2242,2198,2435,2681,2471,2253,1954,1807
Dengue,2022,PER,PERU,7,3612,3612,3222,2803,2556,1940,1885,2013,0,1947,2381,2719,2613,2756,2454,2376,2125,1781,1624,1713,1405,1133,1265,1127,998,990,888,902,1096,961,959,860,1060,1105,1170,1372,1462,1614,1832,1833,1779,2154,2098,1861,1982,2090,2188,2242,2198,2435,2681,2471,2253,1954
Dengue,2022,PER,PERU,8,3784,3784,3612,3222,2803,2556,1940,1885,2013,0,1947,2381,2719,2613,2756,2454,2376,2125,1781,1624,1713,1405,1133,1265,1127,998,990,888,902,1096,961,959,860,1060,1105,1170,1372,1462,1614,1832,1833,1779,2154,2098,1861,1982,2090,2188,2242,2198,2435,2681,2471,2253
Dengue,2022,PER,PERU,9,3953,3953,3784,3612,3222,2803,2556,1940,1885,2013,0,1947,2381,2719,2613,2756,2454,2376,2125,1781,1624,1713,1405,1133,1265,1127,998,990,888,902,1096,961,959,860,1060,1105,1170,1372,1462,1614,1832,1833,1779,2154,2098,1861,1982,2090,2188,2242,2198,2435,2681,2471
Dengue,2022,PER,PERU,10,4340,4340,3953,3784,3612,3222,2803,2556,1940,1885,2013,0,1947,2381,2719,2613,2756,2454,2376,2125,1781,1624,1713,1405,1133,1265,1127,998,990,888,902,1096,961,959,860,1060,1105,1170,1372,1462,1614,1832,1833,1779,2154,2098,1861,1982,2090,2188,2242,2198,2435,2681
Dengue,2022,PER,PERU,11,4411,4411,4340,3953,3784,3612,3222,2803,2556,1940,1885,2013,0,1947,2381,2719,2613,2756,2454,2376,2125,1781,1624,1713,1405,1133,1265,1127,998,990,888,902,1096,961,959,860,1060,1105,1170,1372,1462,1614,1832,1833,1779,2154,2098,1861,1982,2090,2188,2242,2198,2435
Dengue,2022,PER,PERU,12,4936,4936,4411,4340,3953,3784,3612,3222,2803,2556,1940,1885,2013,0,1947,2381,2719,2613,2756,2454,2376,2125,1781,1624,1713,1405,1133,1265,1127,998,990,888,902,1096,961,959,860,1060,1105,1170,1372,1462,1614,1832,1833,1779,2154,2098,1861,1982,2090,2188,2242,2198
Dengue,2022,PER,PERU,13,5425,5425,4936,4411,4340,3953,3784,3612,3222,2803,2556,1940,1885,2013,0,1947,2381,2719,2613,2756,2454,2376,2125,1781,1624,1713,1405,1133,1265,1127,998,990,888,902,1096,961,959,860,1060,1105,1170,1372,1462,1614,1832,1833,1779,2154,2098,1861,1982,2090,2188,2242
Dengue,2022,PER,PERU,14,5687,5687,5425,4936,4411,4340,3953,3784,3612,3222,2803,2556,1940,1885,2013,0,1947,2381,2719,2613,2756,2454,2376,2125,1781,1624,1713,1405,1133,1265,1127,998,990,888,902,1096,961,959,860,1060,1105,1170,1372,1462,1614,1832,1833,1779,2154,2098,1861,1982,2090,2188
Dengue,2022,PER,PERU,15,6476,6476,5687,5425,4936,4411,4340,3953,3784,3612,3222,2803,2556,1940,1885,2013,0,1947,2381,2719,2613,2756,2454,2376,2125,1781,1624,1713,1405,1133,1265,1127,998,990,888,902,1096,961,959,860,1060,1105,1170,1372,1462,1614,1832,1833,1779,2154,2098,1861,1982,2090
Dengue,2022,PER,PERU,16,5967,5967,6476,5687,5425,4936,4411,4340,3953,3784,3612,3222,2803,2556,1940,1885,2013,0,1947,2381,2719,2613,2756,2454,2376,2125,1781,1624,1713,1405,1133,1265,1127,998,990,888,902,1096,961,959,860,1060,1105,1170,1372,1462,1614,1832,1833,1779,2154,2098,1861,1982
Dengue,2022,PER,PERU,17,6020,6020,5967,6476,5687,5425,4936,4411,4340,3953,3784,3612,3222,2803,2556,1940,1885,2013,0,1947,2381,2719,2613,2756,2454,2376,2125,1781,1624,1713,1405,1133,1265,1127,998,990,888,902,1096,961,959,860,1060,1105,1170,1372,1462,1614,1832,1833,1779,2154,2098,1861
Dengue,2022,PER,PERU,18,5603,5603,6020,5967,6476,5687,5425,4936,4411,4340,3953,3784,3612,3222,2803,2556,1940,1885,2013,0,1947,2381,2719,2613,2756,2454,2376,2125,1781,1624,1713,1405,1133,1265,1127,998,990,888,902,1096,961,959,860,1060,1105,1170,1372,1462,1614,1832,1833,1779,2154,2098
Dengue,2022,PER,PERU,19,4518,4518,5603,6020,5967,6476,5687,5425,4936,4411,4340,3953,3784,3612,3222,2803,2556,1940,1885,2013,0,1947,2381,2719,2613,2756,2454,2376,2125,1781,1624,1713,1405,1133,1265,1127,998,990,888,902,1096,961,959,860,1060,1105,1170,1372,1462,1614,1832,1833,1779,2154
Dengue,2022,PER,PERU,20,3574,3574,4518,5603,6020,5967,6476,5687,5425,4936,4411,4340,3953,3784,3612,3222,2803,2556,1940,1885,2013,0,1947,2381,2719,2613,2756,2454,2376,2125,1781,1624,1713,1405,1133,1265,1127,998,990,888,902,1096,961,959,860,1060,1105,1170,1372,1462,1614,1832,1833,1779
Dengue,2022,PER,PERU,21,3028,3028,3574,4518,5603,6020,5967,6476,5687,5425,4936,4411,4340,3953,3784,3612,3222,2803,2556,1940,1885,2013,0,1947,2381,2719,2613,2756,2454,2376,2125,1781,1624,1713,1405,1133,1265,1127,998,990,888,902,1096,961,959,860,1060,1105,1170,1372,1462,1614,1832,1833
Dengue,2022,PER,PERU,22,2575,2575,3028,3574,4518,5603,6020,5967,6476,5687,5425,4936,4411,4340,3953,3784,3612,3222,2803,2556,1940,1885,2013,0,1947,2381,2719,2613,2756,2454,2376,2125,1781,1624,1713,1405,1133,1265,1127,998,990,888,902,1096,961,959,860,1060,1105,1170,1372,1462,1614,1832
Dengue,2022,PER,PERU,23,2142,2142,2575,3028,3574,4518,5603,6020,5967,6476,5687,5425,4936,4411,4340,3953,3784,3612,3222,2803,2556,1940,1885,2013,0,1947,2381,2719,2613,2756,2454,2376,2125,1781,1624,1713,1405,1133,1265,1127,998,990,888,902,1096,961,959,860,1060,1105,1170,1372,1462,1614
Dengue,2022,PER,PERU,24,1794,1794,2142,2575,3028,3574,4518,5603,6020,5967,6476,5687,5425,4936,4411,4340,3953,3784,3612,3222,2803,2556,1940,1885,2013,0,1947,2381,2719,2613,2756,2454,2376,2125,1781,1624,1713,1405,1133,1265,1127,998,990,888,902,1096,961,959,860,1060,1105,1170,1372,1462
Dengue,2022,PER,PERU,25,1636,1636,1794,2142,2575,3028,3574,4518,5603,6020,5967,6476,5687,5425,4936,4411,4340,3953,3784,3612,3222,2803,2556,1940,1885,2013,0,1947,2381,2719,2613,2756,2454,2376,2125,1781,1624,1713,1405,1133,1265,1127,998,990,888,902,1096,961,959,860,1060,1105,1170,1372
Dengue,2022,PER,PERU,26,1495,1495,1636,1794,2142,2575,3028,3574,4518,5603,6020,5967,6476,5687,5425,4936,4411,4340,3953,3784,3612,3222,2803,2556,1940,1885,2013,0,1947,2381,2719,2613,2756,2454,2376,2125,1781,1624,1713,1405,1133,1265,1127,998,990,888,902,1096,961,959,860,1060,1105,1170
Dengue,2022,PER,PERU,27,1402,1402,1495,1636,1794,2142,2575,3028,3574,4518,5603,6020,5967,6476,5687,5425,4936,4411,4340,3953,3784,3612,3222,2803,2556,1940,1885,2013,0,1947,2381,2719,2613,2756,2454,2376,2125,1781,1624,1713,1405,1133,1265,1127,998,990,888,902,1096,961,959,860,1060,1105
Dengue,2022,PER,PERU,28,1245,1245,1402,1495,1636,1794,2142,2575,3028,3574,4518,5603,6020,5967,6476,5687,5425,4936,4411,4340,3953,3784,3612,3222,2803,2556,1940,1885,2013,0,1947,2381,2719,2613,2756,2454,2376,2125,1781,1624,1713,1405,1133,1265,1127,998,990,888,902,1096,961,959,860,1060
Dengue,2022,PER,PERU,29,856,856,1245,1402,1495,1636,1794,2142,2575,3028,3574,4518,5603,6020,5967,6476,5687,5425,4936,4411,4340,3953,3784,3612,3222,2803,2556,1940,1885,2013,0,1947,2381,2719,2613,2756,2454,2376,2125,1781,1624,1713,1405,1133,1265,1127,998,990,888,902,1096,961,959,860
Dengue,2022,PER,PERU,30,960,960,856,1245,1402,1495,1636,1794,2142,2575,3028,3574,4518,5603,6020,5967,6476,5687,5425,4936,4411,4340,3953,3784,3612,3222,2803,2556,1940,1885,2013,0,1947,2381,2719,2613,2756,2454,2376,2125,1781,1624,1713,1405,1133,1265,1127,998,990,888,902,1096,961,959
Dengue,2022,PER,PERU,31,1050,1050,960,856,1245,1402,1495,1636,1794,2142,2575,3028,3574,4518,5603,6020,5967,6476,5687,5425,4936,4411,4340,3953,3784,3612,3222,2803,2556,1940,1885,2013,0,1947,2381,2719,2613,2756,2454,2376,2125,1781,1624,1713,1405,1133,1265,1127,998,990,888,902,1096,961
Dengue,2022,PER,PERU,32,1095,1095,1050,960,856,1245,1402,1495,1636,1794,2142,2575,3028,3574,4518,5603,6020,5967,6476,5687,5425,4936,4411,4340,3953,3784,3612,3222,2803,2556,1940,1885,2013,0,1947,2381,2719,2613,2756,2454,2376,2125,1781,1624,1713,1405,1133,1265,1127,998,990,888,902,1096
Dengue,2022,PER,PERU,33,896,896,1095,1050,960,856,1245,1402,1495,1636,1794,2142,2575,3028,3574,4518,5603,6020,5967,6476,5687,5425,4936,4411,4340,3953,3784,3612,3222,2803,2556,1940,1885,2013,0,1947,2381,2719,2613,2756,2454,2376,2125,1781,1624,1713,1405,1133,1265,1127,998,990,888,902
Dengue,2022,PER,PERU,34,925,925,896,1095,1050,960,856,1245,1402,1495,1636,1794,2142,2575,3028,3574,4518,5603,6020,5967,6476,5687,5425,4936,4411,4340,3953,3784,3612,3222,2803,2556,1940,1885,2013,0,1947,2381,2719,2613,2756,2454,2376,2125,1781,1624,1713,1405,1133,1265,1127,998,990,888
Dengue,2022,PER,PERU,35,966,966,925,896,1095,1050,960,856,1245,1402,1495,1636,1794,2142,2575,3028,3574,4518,5603,6020,5967,6476,5687,5425,4936,4411,4340,3953,3784,3612,3222,2803,2556,1940,1885,2013,0,1947,2381,2719,2613,2756,2454,2376,2125,1781,1624,1713,1405,1133,1265,1127,998,990
Dengue,2022,PER,PERU,36,1005,1005,966,925,896,1095,1050,960,856,1245,1402,1495,1636,1794,2142,2575,3028,3574,4518,5603,6020,5967,6476,5687,5425,4936,4411,4340,3953,3784,3612,3222,2803,2556,1940,1885,2013,0,1947,2381,2719,2613,2756,2454,2376,2125,1781,1624,1713,1405,1133,1265,1127,998
Dengue,2022,PER,PERU,37,1031,1031,1005,966,925,896,1095,1050,960,856,1245,1402,1495,1636,1794,2142,2575,3028,3574,4518,5603,6020,5967,6476,5687,5425,4936,4411,4340,3953,3784,3612,3222,2803,2556,1940,1885,2013,0,1947,2381,2719,2613,2756,2454,2376,2125,1781,1624,1713,1405,1133,1265,1127
Dengue,2022,PER,PERU,38,1079,1079,1031,1005,966,925,896,1095,1050,960,856,1245,1402,1495,1636,1794,2142,2575,3028,3574,4518,5603,6020,5967,6476,5687,5425,4936,4411,4340,3953,3784,3612,3222,2803,2556,1940,1885,2013,0,1947,2381,2719,2613,2756,2454,2376,2125,1781,1624,1713,1405,1133,1265
Dengue,2022,PER,PERU,39,972,972,1079,1031,1005,966,925,896,1095,1050,960,856,1245,1402,1495,1636,1794,2142,2575,3028,3574,4518,5603,6020,5967,6476,5687,5425,4936,4411,4340,3953,3784,3612,3222,2803,2556,1940,1885,2013,0,1947,2381,2719,2613,2756,2454,2376,2125,1781,1624,1713,1405,1133
Dengue,2022,PER,PERU,40,1096,1096,972,1079,1031,1005,966,925,896,1095,1050,960,856,1245,1402,1495,1636,1794,2142,2575,3028,3574,4518,5603,6020,5967,6476,5687,5425,4936,4411,4340,3953,3784,3612,3222,2803,2556,1940,1885,2013,0,1947,2381,2719,2613,2756,2454,2376,2125,1781,1624,1713,1405
Dengue,2022,PER,PERU,41,1301,1301,1096,972,1079,1031,1005,966,925,896,1095,1050,960,856,1245,1402,1495,1636,1794,2142,2575,3028,3574,4518,5603,6020,5967,6476,5687,5425,4936,4411,4340,3953,3784,3612,3222,2803,2556,1940,1885,2013,0,1947,2381,2719,2613,2756,2454,2376,2125,1781,1624,1713
Dengue,2022,PER,PERU,42,1484,1484,1301,1096,972,1079,1031,1005,966,925,896,1095,1050,960,856,1245,1402,1495,1636,1794,2142,2575,3028,3574,4518,5603,6020,5967,6476,5687,5425,4936,4411,4340,3953,3784,3612,3222,2803,2556,1940,1885,2013,0,1947,2381,2719,2613,2756,2454,2376,2125,1781,1624
Dengue,2022,PER,PERU,43,1926,1926,1484,1301,1096,972,1079,1031,1005,966,925,896,1095,1050,960,856,1245,1402,1495,1636,1794,2142,2575,3028,3574,4518,5603,6020,5967,6476,5687,5425,4936,4411,4340,3953,3784,3612,3222,2803,2556,1940,1885,2013,0,1947,2381,2719,2613,2756,2454,2376,2125,1781
Dengue,2022,PER,PERU,44,2315,2315,1926,1484,1301,1096,972,1079,1031,1005,966,925,896,1095,1050,960,856,1245,1402,1495,1636,1794,2142,2575,3028,3574,4518,5603,6020,5967,6476,5687,5425,4936,4411,4340,3953,3784,3612,3222,2803,2556,1940,1885,2013,0,1947,2381,2719,2613,2756,2454,2376,2125
Dengue,2022,PER,PERU,45,2873,2873,2315,1926,1484,1301,1096,972,1079,1031,1005,966,925,896,1095,1050,960,856,1245,1402,1495,1636,1794,2142,2575,3028,3574,4518,5603,6020,5967,6476,5687,5425,4936,4411,4340,3953,3784,3612,3222,2803,2556,1940,1885,2013,0,1947,2381,2719,2613,2756,2454,2376
Dengue,2022,PER,PERU,46,2825,2825,2873,2315,1926,1484,1301,1096,972,1079,1031,1005,966,925,896,1095,1050,960,856,1245,1402,1495,1636,1794,2142,2575,3028,3574,4518,5603,6020,5967,6476,5687,5425,4936,4411,4340,3953,3784,3612,3222,2803,2556,1940,1885,2013,0,1947,2381,2719,2613,2756,2454
Dengue,2022,PER,PERU,47,2750,2750,2825,2873,2315,1926,1484,1301,1096,972,1079,1031,1005,966,925,896,1095,1050,960,856,1245,1402,1495,1636,1794,2142,2575,3028,3574,4518,5603,6020,5967,6476,5687,5425,4936,4411,4340,3953,3784,3612,3222,2803,2556,1940,1885,2013,0,1947,2381,2719,2613,2756
Dengue,2022,PER,PERU,48,2392,2392,2750,2825,2873,2315,1926,1484,1301,1096,972,1079,1031,1005,966,925,896,1095,1050,960,856,1245,1402,1495,1636,1794,2142,2575,3028,3574,4518,5603,6020,5967,6476,5687,5425,4936,4411,4340,3953,3784,3612,3222,2803,2556,1940,1885,2013,0,1947,2381,2719,2613
Dengue,2022,PER,PERU,49,2370,2370,2392,2750,2825,2873,2315,1926,1484,1301,1096,972,1079,1031,1005,966,925,896,1095,1050,960,856,1245,1402,1495,1636,1794,2142,2575,3028,3574,4518,5603,6020,5967,6476,5687,5425,4936,4411,4340,3953,3784,3612,3222,2803,2556,1940,1885,2013,0,1947,2381,2719
Dengue,2022,PER,PERU,50,2054,2054,2370,2392,2750,2825,2873,2315,1926,1484,1301,1096,972,1079,1031,1005,966,925,896,1095,1050,960,856,1245,1402,1495,1636,1794,2142,2575,3028,3574,4518,5603,6020,5967,6476,5687,5425,4936,4411,4340,3953,3784,3612,3222,2803,2556,1940,1885,2013,0,1947,2381
Dengue,2022,PER,PERU,51,1683,1683,2054,2370,2392,2750,2825,2873,2315,1926,1484,1301,1096,972,1079,1031,1005,966,925,896,1095,1050,960,856,1245,1402,1495,1636,1794,2142,2575,3028,3574,4518,5603,6020,5967,6476,5687,5425,4936,4411,4340,3953,3784,3612,3222,2803,2556,1940,1885,2013,0,1947
Dengue,2022,PER,PERU,52,2121,2121,1683,2054,2370,2392,2750,2825,2873,2315,1926,1484,1301,1096,972,1079,1031,1005,966,925,896,1095,1050,960,856,1245,1402,1495,1636,1794,2142,2575,3028,3574,4518,5603,6020,5967,6476,5687,5425,4936,4411,4340,3953,3784,3612,3222,2803,2556,1940,1885,2013,0
Dengue,2023,PER,PERU,1,2884,2884,2121,1683,2054,2370,2392,2750,2825,2873,2315,1926,1484,1301,1096,972,1079,1031,1005,966,925,896,1095,1050,960,856,1245,1402,1495,1636,1794,2142,2575,3028,3574,4518,5603,6020,5967,6476,5687,5425,4936,4411,4340,3953,3784,3612,3222,2803,2556,1940,1885,2013
Dengue,2023,PER,PERU,2,3573,3573,2884,2121,1683,2054,2370,2392,2750,2825,2873,2315,1926,1484,1301,1096,972,1079,1031,1005,966,925,896,1095,1050,960,856,1245,1402,1495,1636,1794,2142,2575,3028,3574,4518,5603,6020,5967,6476,5687,5425,4936,4411,4340,3953,3784,3612,3222,2803,2556,1940,1885
Dengue,2023,PER,PERU,3,3380,3380,3573,2884,2121,1683,2054,2370,2392,2750,2825,2873,2315,1926,1484,1301,1096,972,1079,1031,1005,966,925,896,1095,1050,960,856,1245,1402,1495,1636,1794,2142,2575,3028,3574,4518,5603,6020,5967,6476,5687,5425,4936,4411,4340,3953,3784,3612,3222,2803,2556,1940
Dengue,2023,PER,PERU,4,3673,3673,3380,3573,2884,2121,1683,2054,2370,2392,2750,2825,2873,2315,1926,1484,1301,1096,972,1079,1031,1005,966,925,896,1095,1050,960,856,1245,1402,1495,1636,1794,2142,2575,3028,3574,4518,5603,6020,5967,6476,5687,5425,4936,4411,4340,3953,3784,3612,3222,2803,2556
Dengue,2023,PER,PERU,5,4131,4131,3673,3380,3573,2884,2121,1683,2054,2370,2392,2750,2825,2873,2315,1926,1484,1301,1096,972,1079,1031,1005,966,925,896,1095,1050,960,856,1245,1402,1495,1636,1794,2142,2575,3028,3574,4518,5603,6020,5967,6476,5687,5425,4936,4411,4340,3953,3784,3612,3222,2803
Dengue,2023,PER,PERU,6,4431,4431,4131,3673,3380,3573,2884,2121,1683,2054,2370,2392,2750,2825,2873,2315,1926,1484,1301,1096,972,1079,1031,1005,966,925,896,1095,1050,960,856,1245,1402,1495,1636,1794,2142,2575,3028,3574,4518,5603,6020,5967,6476,5687,5425,4936,4411,4340,3953,3784,3612,3222
Dengue,2023,PER,PERU,7,4838,4838,4431,4131,3673,3380,3573,2884,2121,1683,2054,2370,2392,2750,2825,2873,2315,1926,1484,1301,1096,972,1079,1031,1005,966,925,896,1095,1050,960,856,1245,1402,1495,1636,1794,2142,2575,3028,3574,4518,5603,6020,5967,6476,5687,5425,4936,4411,4340,3953,3784,3612
Dengue,2023,PER,PERU,8,4881,4881,4838,4431,4131,3673,3380,3573,2884,2121,1683,2054,2370,2392,2750,2825,2873,2315,1926,1484,1301,1096,972,1079,1031,1005,966,925,896,1095,1050,960,856,1245,1402,1495,1636,1794,2142,2575,3028,3574,4518,5603,6020,5967,6476,5687,5425,4936,4411,4340,3953,3784
Dengue,2023,PER,PERU,9,4913,4913,4881,4838,4431,4131,3673,3380,3573,2884,2121,1683,2054,2370,2392,2750,2825,2873,2315,1926,1484,1301,1096,972,1079,1031,1005,966,925,896,1095,1050,960,856,1245,1402,1495,1636,1794,2142,2575,3028,3574,4518,5603,6020,5967,6476,5687,5425,4936,4411,4340,3953
Dengue,2023,PER,PERU,10,5856,5856,4913,4881,4838,4431,4131,3673,3380,3573,2884,2121,1683,2054,2370,2392,2750,2825,2873,2315,1926,1484,1301,1096,972,1079,1031,1005,966,925,896,1095,1050,960,856,1245,1402,1495,1636,1794,2142,2575,3028,3574,4518,5603,6020,5967,6476,5687,5425,4936,4411,4340
