Disease,Year,Pro_Code,PROVINCE,Week_no,Count,lag_0,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,lag_30,lag_31,lag_32,lag_33,lag_34,lag_35,lag_36,lag_37,lag_38,lag_39,lag_40,lag_41,lag_42,lag_43,lag_44,lag_45,lag_46,lag_47,lag_48,lag_49,lag_50,lag_51,lag_52
Dengue,2024,PRY,PARAGUAY,36,439,439,355,312,322,359,352,430,458,339,320,661,956,1462,1835,1384,1622,2100,3693,7271,7200,7037,8247,9192,10650,9432,12617,14671,14048,14016,15777,18321,21817,20012,22690,20686,18403,16316,9705,9481,7086,4440,3085,2481,1638,1124,815,669,611,494,439,422,419,302
Dengue,2024,PRY,PARAGUAY,37,390,390,439,355,312,322,359,352,430,458,339,320,661,956,1462,1835,1384,1622,2100,3693,7271,7200,7037,8247,9192,10650,9432,12617,14671,14048,14016,15777,18321,21817,20012,22690,20686,18403,16316,9705,9481,7086,4440,3085,2481,1638,1124,815,669,611,494,439,422,419
Dengue,2024,PRY,PARAGUAY,38,313,313,390,439,355,312,322,359,352,430,458,339,320,661,956,1462,1835,1384,1622,2100,3693,7271,7200,7037,8247,9192,10650,9432,12617,14671,14048,14016,15777,18321,21817,20012,22690,20686,18403,16316,9705,9481,7086,4440,3085,2481,1638,1124,815,669,611,494,439,422
Dengue,2024,PRY,PARAGUAY,39,416,416,313,390,439,355,312,322,359,352,430,458,339,320,661,956,1462,1835,1384,1622,2100,3693,7271,7200,7037,8247,9192,10650,9432,12617,14671,14048,14016,15777,18321,21817,20012,22690,20686,18403,16316,9705,9481,7086,4440,3085,2481,1638,1124,815,669,611,494,439
Dengue,2024,PRY,PARAGUAY,40,463,463,416,313,390,439,355,312,322,359,352,430,458,339,320,661,956,1462,1835,1384,1622,2100,3693,7271,7200,7037,8247,9192,10650,9432,12617,14671,14048,14016,15777,18321,21817,20012,22690,20686,18403,16316,9705,9481,7086,4440,3085,2481,1638,1124,815,669,611,494
Dengue,2024,PRY,PARAGUAY,41,489,489,463,416,313,390,439,355,312,322,359,352,430,458,339,320,661,956,1462,1835,1384,1622,2100,3693,7271,7200,7037,8247,9192,10650,9432,12617,14671,14048,14016,15777,18321,21817,20012,22690,20686,18403,16316,9705,9481,7086,4440,3085,2481,1638,1124,815,669,611
Dengue,2024,PRY,PARAGUAY,42,726,726,489,463,416,313,390,439,355,312,322,359,352,430,458,339,320,661,956,1462,1835,1384,1622,2100,3693,7271,7200,7037,8247,9192,10650,9432,12617,14671,14048,14016,15777,18321,21817,20012,22690,20686,18403,16316,9705,9481,7086,4440,3085,2481,1638,1124,815,669
Dengue,2024,PRY,PARAGUAY,43,721,721,726,489,463,416,313,390,439,355,312,322,359,352,430,458,339,320,661,956,1462,1835,1384,1622,2100,3693,7271,7200,7037,8247,9192,10650,9432,12617,14671,14048,14016,15777,18321,21817,20012,22690,20686,18403,16316,9705,9481,7086,4440,3085,2481,1638,1124,815
Dengue,2024,PRY,PARAGUAY,44,848,848,721,726,489,463,416,313,390,439,355,312,322,359,352,430,458,339,320,661,956,1462,1835,1384,1622,2100,3693,7271,7200,7037,8247,9192,10650,9432,12617,14671,14048,14016,15777,18321,21817,20012,22690,20686,18403,16316,9705,9481,7086,4440,3085,2481,1638,1124
Dengue,2024,PRY,PARAGUAY,45,906,906,848,721,726,489,463,416,313,390,439,355,312,322,359,352,430,458,339,320,661,956,1462,1835,1384,1622,2100,3693,7271,7200,7037,8247,9192,10650,9432,12617,14671,14048,14016,15777,18321,21817,20012,22690,20686,18403,16316,9705,9481,7086,4440,3085,2481,1638
Dengue,2024,PRY,PARAGUAY,46,794,794,906,848,721,726,489,463,416,313,390,439,355,312,322,359,352,430,458,339,320,661,956,1462,1835,1384,1622,2100,3693,7271,7200,7037,8247,9192,10650,9432,12617,14671,14048,14016,15777,18321,21817,20012,22690,20686,18403,16316,9705,9481,7086,4440,3085,2481
Dengue,2024,PRY,PARAGUAY,47,866,866,794,906,848,721,726,489,463,416,313,390,439,355,312,322,359,352,430,458,339,320,661,956,1462,1835,1384,1622,2100,3693,7271,7200,7037,8247,9192,10650,9432,12617,14671,14048,14016,15777,18321,21817,20012,22690,20686,18403,16316,9705,9481,7086,4440,3085
Dengue,2024,PRY,PARAGUAY,48,876,876,866,794,906,848,721,726,489,463,416,313,390,439,355,312,322,359,352,430,458,339,320,661,956,1462,1835,1384,1622,2100,3693,7271,7200,7037,8247,9192,10650,9432,12617,14671,14048,14016,15777,18321,21817,20012,22690,20686,18403,16316,9705,9481,7086,4440
Dengue,2024,PRY,PARAGUAY,49,897,897,876,866,794,906,848,721,726,489,463,416,313,390,439,355,312,322,359,352,430,458,339,320,661,956,1462,1835,1384,1622,2100,3693,7271,7200,7037,8247,9192,10650,9432,12617,14671,14048,14016,15777,18321,21817,20012,22690,20686,18403,16316,9705,9481,7086
Dengue,2024,PRY,PARAGUAY,50,877,877,897,876,866,794,906,848,721,726,489,463,416,313,390,439,355,312,322,359,352,430,458,339,320,661,956,1462,1835,1384,1622,2100,3693,7271,7200,7037,8247,9192,10650,9432,12617,14671,14048,14016,15777,18321,21817,20012,22690,20686,18403,16316,9705,9481
Dengue,2024,PRY,PARAGUAY,51,761,761,877,897,876,866,794,906,848,721,726,489,463,416,313,390,439,355,312,322,359,352,430,458,339,320,661,956,1462,1835,1384,1622,2100,3693,7271,7200,7037,8247,9192,10650,9432,12617,14671,14048,14016,15777,18321,21817,20012,22690,20686,18403,16316,9705
Dengue,2024,PRY,PARAGUAY,52,0,0,761,877,897,876,866,794,906,848,721,726,489,463,416,313,390,439,355,312,322,359,352,430,458,339,320,661,956,1462,1835,1384,1622,2100,3693,7271,7200,7037,8247,9192,10650,9432,12617,14671,14048,14016,15777,18321,21817,20012,22690,20686,18403,16316
