Disease,Year,Pro_Code,PROVINCE,Week_no,Count,lag_0,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,lag_30,lag_31,lag_32,lag_33,lag_34,lag_35,lag_36,lag_37,lag_38,lag_39,lag_40,lag_41,lag_42,lag_43,lag_44,lag_45,lag_46,lag_47,lag_48,lag_49,lag_50,lag_51,lag_52
Dengue,2020,TTO,TRINIDAD AND TOBAGO,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,2,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,3,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,4,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,5,1,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,6,1,1,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,7,2,2,1,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,8,1,1,2,1,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,9,0,0,1,2,1,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,10,1,1,0,1,2,1,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,11,1,1,1,0,1,2,1,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,12,0,0,1,1,0,1,2,1,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,13,0,0,0,1,1,0,1,2,1,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,14,0,0,0,0,1,1,0,1,2,1,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,15,1,1,0,0,0,1,1,0,1,2,1,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,16,0,0,1,0,0,0,1,1,0,1,2,1,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,17,0,0,0,1,0,0,0,1,1,0,1,2,1,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,18,0,0,0,0,1,0,0,0,1,1,0,1,2,1,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,19,2,2,0,0,0,1,0,0,0,1,1,0,1,2,1,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,20,0,0,2,0,0,0,1,0,0,0,1,1,0,1,2,1,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,21,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,2,1,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,22,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,2,1,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,23,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,2,1,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,24,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,2,1,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,25,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,2,1,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,26,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,2,1,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,27,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,2,1,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,28,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,2,1,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,29,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,2,1,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,30,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,2,1,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,31,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,2,1,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,32,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,2,1,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,2,1,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,2,1,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,2,1,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,36,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,2,1,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,37,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,2,1,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,38,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,2,1,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,39,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,2,1,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,40,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,2,1,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,41,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,2,1,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,42,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,2,1,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,43,2,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,2,1,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,44,4,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,2,1,1,2,2,3,2,0,0,0,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,45,4,4,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,2,1,1,2,2,3,2,0,0,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,46,3,3,4,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,2,1,1,2,2,3,2,0,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,47,0,0,3,4,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,2,1,1,2,2,3,2,0,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,48,0,0,0,3,4,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,2,1,1,2,2,3,2,0,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,49,0,0,0,0,3,4,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,2,1,1,2,2,3,2,0,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,50,0,0,0,0,0,3,4,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,2,1,1,2,2,3,2,0,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,51,0,0,0,0,0,0,3,4,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,2,1,1,2,2,3,2,0,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,52,0,0,0,0,0,0,0,3,4,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,2,1,1,2,2,3,2,0
Dengue,2020,TTO,TRINIDAD AND TOBAGO,53,0,0,0,0,0,0,0,0,3,4,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,2,1,1,2,2,3,2
Dengue,2021,TTO,TRINIDAD AND TOBAGO,1,0,0,0,0,0,0,0,0,0,3,4,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,2,1,1,2,2,3
Dengue,2021,TTO,TRINIDAD AND TOBAGO,2,0,0,0,0,0,0,0,0,0,0,3,4,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,2,1,1,2,2
Dengue,2021,TTO,TRINIDAD AND TOBAGO,3,0,0,0,0,0,0,0,0,0,0,0,3,4,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,2,1,1,2
Dengue,2021,TTO,TRINIDAD AND TOBAGO,4,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,2,1,1
Dengue,2021,TTO,TRINIDAD AND TOBAGO,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,2,1
Dengue,2021,TTO,TRINIDAD AND TOBAGO,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1,2
Dengue,2021,TTO,TRINIDAD AND TOBAGO,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,1
Dengue,2021,TTO,TRINIDAD AND TOBAGO,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0
Dengue,2021,TTO,TRINIDAD AND TOBAGO,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,1
Dengue,2021,TTO,TRINIDAD AND TOBAGO,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
Dengue,2021,TTO,TRINIDAD AND TOBAGO,11,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0
Dengue,2021,TTO,TRINIDAD AND TOBAGO,12,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0
Dengue,2021,TTO,TRINIDAD AND TOBAGO,13,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0
Dengue,2021,TTO,TRINIDAD AND TOBAGO,14,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
Dengue,2021,TTO,TRINIDAD AND TOBAGO,15,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
Dengue,2021,TTO,TRINIDAD AND TOBAGO,16,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
Dengue,2021,TTO,TRINIDAD AND TOBAGO,17,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
Dengue,2021,TTO,TRINIDAD AND TOBAGO,18,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
Dengue,2021,TTO,TRINIDAD AND TOBAGO,19,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Dengue,2021,TTO,TRINIDAD AND TOBAGO,20,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Dengue,2021,TTO,TRINIDAD AND TOBAGO,21,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Dengue,2021,TTO,TRINIDAD AND TOBAGO,22,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Dengue,2021,TTO,TRINIDAD AND TOBAGO,23,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
Dengue,2021,TTO,TRINIDAD AND TOBAGO,24,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Dengue,2021,TTO,TRINIDAD AND TOBAGO,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
Dengue,2021,TTO,TRINIDAD AND TOBAGO,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
Dengue,2021,TTO,TRINIDAD AND TOBAGO,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
Dengue,2021,TTO,TRINIDAD AND TOBAGO,28,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0
Dengue,2021,TTO,TRINIDAD AND TOBAGO,29,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0
Dengue,2021,TTO,TRINIDAD AND TOBAGO,30,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,2,0,0,0,0,0,0,1,0,0,0,1,0
Dengue,2021,TTO,TRINIDAD AND TOBAGO,31,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,2,0,0,0,0,0,0,1,0,0,0,1
Dengue,2021,TTO,TRINIDAD AND TOBAGO,32,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,2,0,0,0,0,0,0,1,0,0,0
Dengue,2021,TTO,TRINIDAD AND TOBAGO,33,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,2,0,0,0,0,0,0,1,0,0
Dengue,2021,TTO,TRINIDAD AND TOBAGO,34,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,2,0,0,0,0,0,0,1,0
Dengue,2021,TTO,TRINIDAD AND TOBAGO,35,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,2,0,0,0,0,0,0,1
Dengue,2021,TTO,TRINIDAD AND TOBAGO,36,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,2,0,0,0,0,0,0
Dengue,2021,TTO,TRINIDAD AND TOBAGO,37,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,2,0,0,0,0,0
Dengue,2021,TTO,TRINIDAD AND TOBAGO,38,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,2,0,0,0,0
Dengue,2021,TTO,TRINIDAD AND TOBAGO,39,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,2,0,0,0
Dengue,2021,TTO,TRINIDAD AND TOBAGO,40,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,2,0,0
Dengue,2021,TTO,TRINIDAD AND TOBAGO,41,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,2,0
Dengue,2021,TTO,TRINIDAD AND TOBAGO,42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4,2
Dengue,2021,TTO,TRINIDAD AND TOBAGO,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4
Dengue,2021,TTO,TRINIDAD AND TOBAGO,44,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4
Dengue,2021,TTO,TRINIDAD AND TOBAGO,45,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Dengue,2021,TTO,TRINIDAD AND TOBAGO,46,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
