Disease,Year,Pro_Code,PROVINCE,Week_no,Count,lag_0,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,lag_30,lag_31,lag_32,lag_33,lag_34,lag_35,lag_36,lag_37,lag_38,lag_39,lag_40,lag_41,lag_42,lag_43,lag_44,lag_45,lag_46,lag_47,lag_48,lag_49,lag_50,lag_51,lag_52
Dengue,2024,BRB,BARBADOS,38,3,3,4,2,3,0,3,7,9,1,5,3,0,2,1,3,0,1,1,3,3,8,1,10,9,13,18,2,51,80,81,204,14,145,23,39,58,83,166,27,77,93,69,109,62,39,51,44,38,22,36,35,38,4
Dengue,2024,BRB,BARBADOS,39,3,3,3,4,2,3,0,3,7,9,1,5,3,0,2,1,3,0,1,1,3,3,8,1,10,9,13,18,2,51,80,81,204,14,145,23,39,58,83,166,27,77,93,69,109,62,39,51,44,38,22,36,35,38
Dengue,2024,BRB,BARBADOS,40,9,9,3,3,4,2,3,0,3,7,9,1,5,3,0,2,1,3,0,1,1,3,3,8,1,10,9,13,18,2,51,80,81,204,14,145,23,39,58,83,166,27,77,93,69,109,62,39,51,44,38,22,36,35
Dengue,2024,BRB,BARBADOS,41,6,6,9,3,3,4,2,3,0,3,7,9,1,5,3,0,2,1,3,0,1,1,3,3,8,1,10,9,13,18,2,51,80,81,204,14,145,23,39,58,83,166,27,77,93,69,109,62,39,51,44,38,22,36
Dengue,2024,BRB,BARBADOS,42,1,1,6,9,3,3,4,2,3,0,3,7,9,1,5,3,0,2,1,3,0,1,1,3,3,8,1,10,9,13,18,2,51,80,81,204,14,145,23,39,58,83,166,27,77,93,69,109,62,39,51,44,38,22
Dengue,2024,BRB,BARBADOS,43,1,1,1,6,9,3,3,4,2,3,0,3,7,9,1,5,3,0,2,1,3,0,1,1,3,3,8,1,10,9,13,18,2,51,80,81,204,14,145,23,39,58,83,166,27,77,93,69,109,62,39,51,44,38
Dengue,2024,BRB,BARBADOS,44,5,5,1,1,6,9,3,3,4,2,3,0,3,7,9,1,5,3,0,2,1,3,0,1,1,3,3,8,1,10,9,13,18,2,51,80,81,204,14,145,23,39,58,83,166,27,77,93,69,109,62,39,51,44
Dengue,2024,BRB,BARBADOS,45,2,2,5,1,1,6,9,3,3,4,2,3,0,3,7,9,1,5,3,0,2,1,3,0,1,1,3,3,8,1,10,9,13,18,2,51,80,81,204,14,145,23,39,58,83,166,27,77,93,69,109,62,39,51
Dengue,2024,BRB,BARBADOS,46,2,2,2,5,1,1,6,9,3,3,4,2,3,0,3,7,9,1,5,3,0,2,1,3,0,1,1,3,3,8,1,10,9,13,18,2,51,80,81,204,14,145,23,39,58,83,166,27,77,93,69,109,62,39
Dengue,2024,BRB,BARBADOS,47,2,2,2,2,5,1,1,6,9,3,3,4,2,3,0,3,7,9,1,5,3,0,2,1,3,0,1,1,3,3,8,1,10,9,13,18,2,51,80,81,204,14,145,23,39,58,83,166,27,77,93,69,109,62
Dengue,2024,BRB,BARBADOS,48,2,2,2,2,2,5,1,1,6,9,3,3,4,2,3,0,3,7,9,1,5,3,0,2,1,3,0,1,1,3,3,8,1,10,9,13,18,2,51,80,81,204,14,145,23,39,58,83,166,27,77,93,69,109
Dengue,2024,BRB,BARBADOS,49,4,4,2,2,2,2,5,1,1,6,9,3,3,4,2,3,0,3,7,9,1,5,3,0,2,1,3,0,1,1,3,3,8,1,10,9,13,18,2,51,80,81,204,14,145,23,39,58,83,166,27,77,93,69
Dengue,2024,BRB,BARBADOS,50,3,3,4,2,2,2,2,5,1,1,6,9,3,3,4,2,3,0,3,7,9,1,5,3,0,2,1,3,0,1,1,3,3,8,1,10,9,13,18,2,51,80,81,204,14,145,23,39,58,83,166,27,77,93
Dengue,2024,BRB,BARBADOS,51,7,7,3,4,2,2,2,2,5,1,1,6,9,3,3,4,2,3,0,3,7,9,1,5,3,0,2,1,3,0,1,1,3,3,8,1,10,9,13,18,2,51,80,81,204,14,145,23,39,58,83,166,27,77
Dengue,2024,BRB,BARBADOS,52,0,0,7,3,4,2,2,2,2,5,1,1,6,9,3,3,4,2,3,0,3,7,9,1,5,3,0,2,1,3,0,1,1,3,3,8,1,10,9,13,18,2,51,80,81,204,14,145,23,39,58,83,166,27
