Disease,Year,Pro_Code,PROVINCE,Week_no,Count,lag_0,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,lag_30,lag_31,lag_32,lag_33,lag_34,lag_35,lag_36,lag_37,lag_38,lag_39,lag_40,lag_41,lag_42,lag_43,lag_44,lag_45,lag_46,lag_47,lag_48,lag_49,lag_50,lag_51,lag_52
Dengue,2021,JAM,JAMAICA,46,0,0,1,0,0,0,0,0,4,0,0,0,16,0,0,0,0,0,2,4,4,5,4,1,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,2,3,2,0,0,1,1,0,45,23,6,0,0,17
Dengue,2021,JAM,JAMAICA,47,2,2,0,1,0,0,0,0,0,4,0,0,0,16,0,0,0,0,0,2,4,4,5,4,1,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,2,3,2,0,0,1,1,0,45,23,6,0,0
Dengue,2021,JAM,JAMAICA,48,0,0,2,0,1,0,0,0,0,0,4,0,0,0,16,0,0,0,0,0,2,4,4,5,4,1,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,2,3,2,0,0,1,1,0,45,23,6,0
Dengue,2021,JAM,JAMAICA,49,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,16,0,0,0,0,0,2,4,4,5,4,1,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,2,3,2,0,0,1,1,0,45,23,6
Dengue,2021,JAM,JAMAICA,50,0,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,16,0,0,0,0,0,2,4,4,5,4,1,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,2,3,2,0,0,1,1,0,45,23
Dengue,2021,JAM,JAMAICA,51,36,36,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,16,0,0,0,0,0,2,4,4,5,4,1,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,2,3,2,0,0,1,1,0,45
Dengue,2021,JAM,JAMAICA,52,0,0,36,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,16,0,0,0,0,0,2,4,4,5,4,1,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,2,3,2,0,0,1,1,0
Dengue,2022,JAM,JAMAICA,1,0,0,0,36,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,16,0,0,0,0,0,2,4,4,5,4,1,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,2,3,2,0,0,1,1
Dengue,2022,JAM,JAMAICA,2,0,0,0,0,36,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,16,0,0,0,0,0,2,4,4,5,4,1,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,2,3,2,0,0,1
Dengue,2022,JAM,JAMAICA,3,0,0,0,0,0,36,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,16,0,0,0,0,0,2,4,4,5,4,1,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,2,3,2,0,0
Dengue,2022,JAM,JAMAICA,4,0,0,0,0,0,0,36,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,16,0,0,0,0,0,2,4,4,5,4,1,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,2,3,2,0
Dengue,2022,JAM,JAMAICA,5,0,0,0,0,0,0,0,36,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,16,0,0,0,0,0,2,4,4,5,4,1,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,2,3,2
Dengue,2022,JAM,JAMAICA,6,2,2,0,0,0,0,0,0,36,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,16,0,0,0,0,0,2,4,4,5,4,1,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,2,3
Dengue,2022,JAM,JAMAICA,7,0,0,2,0,0,0,0,0,0,36,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,16,0,0,0,0,0,2,4,4,5,4,1,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,2
Dengue,2022,JAM,JAMAICA,8,0,0,0,2,0,0,0,0,0,0,36,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,16,0,0,0,0,0,2,4,4,5,4,1,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0
Dengue,2022,JAM,JAMAICA,9,0,0,0,0,2,0,0,0,0,0,0,36,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,16,0,0,0,0,0,2,4,4,5,4,1,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0
Dengue,2022,JAM,JAMAICA,10,0,0,0,0,0,2,0,0,0,0,0,0,36,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,16,0,0,0,0,0,2,4,4,5,4,1,0,0,0,0,0,0,0,0,2,0,0,5,0,0
Dengue,2022,JAM,JAMAICA,11,0,0,0,0,0,0,2,0,0,0,0,0,0,36,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,16,0,0,0,0,0,2,4,4,5,4,1,0,0,0,0,0,0,0,0,2,0,0,5,0
Dengue,2022,JAM,JAMAICA,12,4,4,0,0,0,0,0,2,0,0,0,0,0,0,36,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,16,0,0,0,0,0,2,4,4,5,4,1,0,0,0,0,0,0,0,0,2,0,0,5
Dengue,2022,JAM,JAMAICA,13,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,36,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,16,0,0,0,0,0,2,4,4,5,4,1,0,0,0,0,0,0,0,0,2,0,0
Dengue,2022,JAM,JAMAICA,14,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,36,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,16,0,0,0,0,0,2,4,4,5,4,1,0,0,0,0,0,0,0,0,2,0
Dengue,2022,JAM,JAMAICA,15,3,3,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,36,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,16,0,0,0,0,0,2,4,4,5,4,1,0,0,0,0,0,0,0,0,2
Dengue,2022,JAM,JAMAICA,16,0,0,3,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,36,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,16,0,0,0,0,0,2,4,4,5,4,1,0,0,0,0,0,0,0,0
Dengue,2022,JAM,JAMAICA,17,0,0,0,3,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,36,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,16,0,0,0,0,0,2,4,4,5,4,1,0,0,0,0,0,0,0
Dengue,2022,JAM,JAMAICA,18,0,0,0,0,3,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,36,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,16,0,0,0,0,0,2,4,4,5,4,1,0,0,0,0,0,0
Dengue,2022,JAM,JAMAICA,19,0,0,0,0,0,3,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,36,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,16,0,0,0,0,0,2,4,4,5,4,1,0,0,0,0,0
Dengue,2022,JAM,JAMAICA,20,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,36,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,16,0,0,0,0,0,2,4,4,5,4,1,0,0,0,0
Dengue,2022,JAM,JAMAICA,21,19,19,0,0,0,0,0,3,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,36,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,16,0,0,0,0,0,2,4,4,5,4,1,0,0,0
Dengue,2022,JAM,JAMAICA,22,3,3,19,0,0,0,0,0,3,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,36,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,16,0,0,0,0,0,2,4,4,5,4,1,0,0
Dengue,2022,JAM,JAMAICA,23,0,0,3,19,0,0,0,0,0,3,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,36,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,16,0,0,0,0,0,2,4,4,5,4,1,0
Dengue,2022,JAM,JAMAICA,24,1,1,0,3,19,0,0,0,0,0,3,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,36,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,16,0,0,0,0,0,2,4,4,5,4,1
Dengue,2022,JAM,JAMAICA,25,4,4,1,0,3,19,0,0,0,0,0,3,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,36,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,16,0,0,0,0,0,2,4,4,5,4
Dengue,2022,JAM,JAMAICA,26,1,1,4,1,0,3,19,0,0,0,0,0,3,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,36,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,16,0,0,0,0,0,2,4,4,5
Dengue,2022,JAM,JAMAICA,27,0,0,1,4,1,0,3,19,0,0,0,0,0,3,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,36,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,16,0,0,0,0,0,2,4,4
Dengue,2022,JAM,JAMAICA,28,3,3,0,1,4,1,0,3,19,0,0,0,0,0,3,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,36,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,16,0,0,0,0,0,2,4
Dengue,2022,JAM,JAMAICA,29,0,0,3,0,1,4,1,0,3,19,0,0,0,0,0,3,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,36,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,16,0,0,0,0,0,2
Dengue,2022,JAM,JAMAICA,30,1,1,0,3,0,1,4,1,0,3,19,0,0,0,0,0,3,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,36,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,16,0,0,0,0,0
Dengue,2022,JAM,JAMAICA,31,0,0,1,0,3,0,1,4,1,0,3,19,0,0,0,0,0,3,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,36,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,16,0,0,0,0
Dengue,2022,JAM,JAMAICA,32,7,7,0,1,0,3,0,1,4,1,0,3,19,0,0,0,0,0,3,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,36,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,16,0,0,0
Dengue,2022,JAM,JAMAICA,33,0,0,7,0,1,0,3,0,1,4,1,0,3,19,0,0,0,0,0,3,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,36,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,16,0,0
Dengue,2022,JAM,JAMAICA,34,5,5,0,7,0,1,0,3,0,1,4,1,0,3,19,0,0,0,0,0,3,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,36,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,16,0
Dengue,2022,JAM,JAMAICA,35,3,3,5,0,7,0,1,0,3,0,1,4,1,0,3,19,0,0,0,0,0,3,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,36,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0,16
Dengue,2022,JAM,JAMAICA,36,2,2,3,5,0,7,0,1,0,3,0,1,4,1,0,3,19,0,0,0,0,0,3,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,36,0,0,0,2,0,1,0,0,0,0,0,4,0,0,0
Dengue,2022,JAM,JAMAICA,37,1,1,2,3,5,0,7,0,1,0,3,0,1,4,1,0,3,19,0,0,0,0,0,3,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,36,0,0,0,2,0,1,0,0,0,0,0,4,0,0
Dengue,2022,JAM,JAMAICA,38,0,0,1,2,3,5,0,7,0,1,0,3,0,1,4,1,0,3,19,0,0,0,0,0,3,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,36,0,0,0,2,0,1,0,0,0,0,0,4,0
Dengue,2022,JAM,JAMAICA,39,1,1,0,1,2,3,5,0,7,0,1,0,3,0,1,4,1,0,3,19,0,0,0,0,0,3,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,36,0,0,0,2,0,1,0,0,0,0,0,4
Dengue,2022,JAM,JAMAICA,40,1,1,1,0,1,2,3,5,0,7,0,1,0,3,0,1,4,1,0,3,19,0,0,0,0,0,3,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,36,0,0,0,2,0,1,0,0,0,0,0
Dengue,2022,JAM,JAMAICA,41,8,8,1,1,0,1,2,3,5,0,7,0,1,0,3,0,1,4,1,0,3,19,0,0,0,0,0,3,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,36,0,0,0,2,0,1,0,0,0,0
Dengue,2022,JAM,JAMAICA,42,1,1,8,1,1,0,1,2,3,5,0,7,0,1,0,3,0,1,4,1,0,3,19,0,0,0,0,0,3,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,36,0,0,0,2,0,1,0,0,0
Dengue,2022,JAM,JAMAICA,43,1,1,1,8,1,1,0,1,2,3,5,0,7,0,1,0,3,0,1,4,1,0,3,19,0,0,0,0,0,3,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,36,0,0,0,2,0,1,0,0
Dengue,2022,JAM,JAMAICA,44,10,10,1,1,8,1,1,0,1,2,3,5,0,7,0,1,0,3,0,1,4,1,0,3,19,0,0,0,0,0,3,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,36,0,0,0,2,0,1,0
Dengue,2022,JAM,JAMAICA,45,0,0,10,1,1,8,1,1,0,1,2,3,5,0,7,0,1,0,3,0,1,4,1,0,3,19,0,0,0,0,0,3,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,36,0,0,0,2,0,1
Dengue,2022,JAM,JAMAICA,46,0,0,0,10,1,1,8,1,1,0,1,2,3,5,0,7,0,1,0,3,0,1,4,1,0,3,19,0,0,0,0,0,3,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,36,0,0,0,2,0
Dengue,2022,JAM,JAMAICA,47,0,0,0,0,10,1,1,8,1,1,0,1,2,3,5,0,7,0,1,0,3,0,1,4,1,0,3,19,0,0,0,0,0,3,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,36,0,0,0,2
Dengue,2022,JAM,JAMAICA,48,17,17,0,0,0,10,1,1,8,1,1,0,1,2,3,5,0,7,0,1,0,3,0,1,4,1,0,3,19,0,0,0,0,0,3,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,36,0,0,0
Dengue,2022,JAM,JAMAICA,49,0,0,17,0,0,0,10,1,1,8,1,1,0,1,2,3,5,0,7,0,1,0,3,0,1,4,1,0,3,19,0,0,0,0,0,3,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,36,0,0
Dengue,2022,JAM,JAMAICA,50,2,2,0,17,0,0,0,10,1,1,8,1,1,0,1,2,3,5,0,7,0,1,0,3,0,1,4,1,0,3,19,0,0,0,0,0,3,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,36,0
Dengue,2022,JAM,JAMAICA,51,0,0,2,0,17,0,0,0,10,1,1,8,1,1,0,1,2,3,5,0,7,0,1,0,3,0,1,4,1,0,3,19,0,0,0,0,0,3,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,36
Dengue,2022,JAM,JAMAICA,52,0,0,0,2,0,17,0,0,0,10,1,1,8,1,1,0,1,2,3,5,0,7,0,1,0,3,0,1,4,1,0,3,19,0,0,0,0,0,3,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0
Dengue,2023,JAM,JAMAICA,1,1,1,0,0,2,0,17,0,0,0,10,1,1,8,1,1,0,1,2,3,5,0,7,0,1,0,3,0,1,4,1,0,3,19,0,0,0,0,0,3,0,0,4,0,0,0,0,0,2,0,0,0,0,0
Dengue,2023,JAM,JAMAICA,2,1,1,1,0,0,2,0,17,0,0,0,10,1,1,8,1,1,0,1,2,3,5,0,7,0,1,0,3,0,1,4,1,0,3,19,0,0,0,0,0,3,0,0,4,0,0,0,0,0,2,0,0,0,0
Dengue,2023,JAM,JAMAICA,3,3,3,1,1,0,0,2,0,17,0,0,0,10,1,1,8,1,1,0,1,2,3,5,0,7,0,1,0,3,0,1,4,1,0,3,19,0,0,0,0,0,3,0,0,4,0,0,0,0,0,2,0,0,0
Dengue,2023,JAM,JAMAICA,4,1,1,3,1,1,0,0,2,0,17,0,0,0,10,1,1,8,1,1,0,1,2,3,5,0,7,0,1,0,3,0,1,4,1,0,3,19,0,0,0,0,0,3,0,0,4,0,0,0,0,0,2,0,0
Dengue,2023,JAM,JAMAICA,5,2,2,1,3,1,1,0,0,2,0,17,0,0,0,10,1,1,8,1,1,0,1,2,3,5,0,7,0,1,0,3,0,1,4,1,0,3,19,0,0,0,0,0,3,0,0,4,0,0,0,0,0,2,0
Dengue,2023,JAM,JAMAICA,6,5,5,2,1,3,1,1,0,0,2,0,17,0,0,0,10,1,1,8,1,1,0,1,2,3,5,0,7,0,1,0,3,0,1,4,1,0,3,19,0,0,0,0,0,3,0,0,4,0,0,0,0,0,2
Dengue,2023,JAM,JAMAICA,7,3,3,5,2,1,3,1,1,0,0,2,0,17,0,0,0,10,1,1,8,1,1,0,1,2,3,5,0,7,0,1,0,3,0,1,4,1,0,3,19,0,0,0,0,0,3,0,0,4,0,0,0,0,0
Dengue,2023,JAM,JAMAICA,8,0,0,3,5,2,1,3,1,1,0,0,2,0,17,0,0,0,10,1,1,8,1,1,0,1,2,3,5,0,7,0,1,0,3,0,1,4,1,0,3,19,0,0,0,0,0,3,0,0,4,0,0,0,0
Dengue,2023,JAM,JAMAICA,9,1,1,0,3,5,2,1,3,1,1,0,0,2,0,17,0,0,0,10,1,1,8,1,1,0,1,2,3,5,0,7,0,1,0,3,0,1,4,1,0,3,19,0,0,0,0,0,3,0,0,4,0,0,0
Dengue,2023,JAM,JAMAICA,10,3,3,1,0,3,5,2,1,3,1,1,0,0,2,0,17,0,0,0,10,1,1,8,1,1,0,1,2,3,5,0,7,0,1,0,3,0,1,4,1,0,3,19,0,0,0,0,0,3,0,0,4,0,0
Dengue,2023,JAM,JAMAICA,11,2,2,3,1,0,3,5,2,1,3,1,1,0,0,2,0,17,0,0,0,10,1,1,8,1,1,0,1,2,3,5,0,7,0,1,0,3,0,1,4,1,0,3,19,0,0,0,0,0,3,0,0,4,0
Dengue,2023,JAM,JAMAICA,12,0,0,2,3,1,0,3,5,2,1,3,1,1,0,0,2,0,17,0,0,0,10,1,1,8,1,1,0,1,2,3,5,0,7,0,1,0,3,0,1,4,1,0,3,19,0,0,0,0,0,3,0,0,4
Dengue,2023,JAM,JAMAICA,13,0,0,0,2,3,1,0,3,5,2,1,3,1,1,0,0,2,0,17,0,0,0,10,1,1,8,1,1,0,1,2,3,5,0,7,0,1,0,3,0,1,4,1,0,3,19,0,0,0,0,0,3,0,0
Dengue,2023,JAM,JAMAICA,14,2,2,0,0,2,3,1,0,3,5,2,1,3,1,1,0,0,2,0,17,0,0,0,10,1,1,8,1,1,0,1,2,3,5,0,7,0,1,0,3,0,1,4,1,0,3,19,0,0,0,0,0,3,0
Dengue,2023,JAM,JAMAICA,15,16,16,2,0,0,2,3,1,0,3,5,2,1,3,1,1,0,0,2,0,17,0,0,0,10,1,1,8,1,1,0,1,2,3,5,0,7,0,1,0,3,0,1,4,1,0,3,19,0,0,0,0,0,3
Dengue,2023,JAM,JAMAICA,16,3,3,16,2,0,0,2,3,1,0,3,5,2,1,3,1,1,0,0,2,0,17,0,0,0,10,1,1,8,1,1,0,1,2,3,5,0,7,0,1,0,3,0,1,4,1,0,3,19,0,0,0,0,0
Dengue,2023,JAM,JAMAICA,17,2,2,3,16,2,0,0,2,3,1,0,3,5,2,1,3,1,1,0,0,2,0,17,0,0,0,10,1,1,8,1,1,0,1,2,3,5,0,7,0,1,0,3,0,1,4,1,0,3,19,0,0,0,0
Dengue,2023,JAM,JAMAICA,18,1,1,2,3,16,2,0,0,2,3,1,0,3,5,2,1,3,1,1,0,0,2,0,17,0,0,0,10,1,1,8,1,1,0,1,2,3,5,0,7,0,1,0,3,0,1,4,1,0,3,19,0,0,0
Dengue,2023,JAM,JAMAICA,19,5,5,1,2,3,16,2,0,0,2,3,1,0,3,5,2,1,3,1,1,0,0,2,0,17,0,0,0,10,1,1,8,1,1,0,1,2,3,5,0,7,0,1,0,3,0,1,4,1,0,3,19,0,0
Dengue,2023,JAM,JAMAICA,20,1,1,5,1,2,3,16,2,0,0,2,3,1,0,3,5,2,1,3,1,1,0,0,2,0,17,0,0,0,10,1,1,8,1,1,0,1,2,3,5,0,7,0,1,0,3,0,1,4,1,0,3,19,0
Dengue,2023,JAM,JAMAICA,21,10,10,1,5,1,2,3,16,2,0,0,2,3,1,0,3,5,2,1,3,1,1,0,0,2,0,17,0,0,0,10,1,1,8,1,1,0,1,2,3,5,0,7,0,1,0,3,0,1,4,1,0,3,19
Dengue,2023,JAM,JAMAICA,22,5,5,10,1,5,1,2,3,16,2,0,0,2,3,1,0,3,5,2,1,3,1,1,0,0,2,0,17,0,0,0,10,1,1,8,1,1,0,1,2,3,5,0,7,0,1,0,3,0,1,4,1,0,3
Dengue,2023,JAM,JAMAICA,23,17,17,5,10,1,5,1,2,3,16,2,0,0,2,3,1,0,3,5,2,1,3,1,1,0,0,2,0,17,0,0,0,10,1,1,8,1,1,0,1,2,3,5,0,7,0,1,0,3,0,1,4,1,0
Dengue,2023,JAM,JAMAICA,24,14,14,17,5,10,1,5,1,2,3,16,2,0,0,2,3,1,0,3,5,2,1,3,1,1,0,0,2,0,17,0,0,0,10,1,1,8,1,1,0,1,2,3,5,0,7,0,1,0,3,0,1,4,1
Dengue,2023,JAM,JAMAICA,25,14,14,14,17,5,10,1,5,1,2,3,16,2,0,0,2,3,1,0,3,5,2,1,3,1,1,0,0,2,0,17,0,0,0,10,1,1,8,1,1,0,1,2,3,5,0,7,0,1,0,3,0,1,4
Dengue,2023,JAM,JAMAICA,26,3,3,14,14,17,5,10,1,5,1,2,3,16,2,0,0,2,3,1,0,3,5,2,1,3,1,1,0,0,2,0,17,0,0,0,10,1,1,8,1,1,0,1,2,3,5,0,7,0,1,0,3,0,1
Dengue,2023,JAM,JAMAICA,27,3,3,3,14,14,17,5,10,1,5,1,2,3,16,2,0,0,2,3,1,0,3,5,2,1,3,1,1,0,0,2,0,17,0,0,0,10,1,1,8,1,1,0,1,2,3,5,0,7,0,1,0,3,0
Dengue,2023,JAM,JAMAICA,28,4,4,3,3,14,14,17,5,10,1,5,1,2,3,16,2,0,0,2,3,1,0,3,5,2,1,3,1,1,0,0,2,0,17,0,0,0,10,1,1,8,1,1,0,1,2,3,5,0,7,0,1,0,3
Dengue,2023,JAM,JAMAICA,29,29,29,4,3,3,14,14,17,5,10,1,5,1,2,3,16,2,0,0,2,3,1,0,3,5,2,1,3,1,1,0,0,2,0,17,0,0,0,10,1,1,8,1,1,0,1,2,3,5,0,7,0,1,0
Dengue,2023,JAM,JAMAICA,30,0,0,29,4,3,3,14,14,17,5,10,1,5,1,2,3,16,2,0,0,2,3,1,0,3,5,2,1,3,1,1,0,0,2,0,17,0,0,0,10,1,1,8,1,1,0,1,2,3,5,0,7,0,1
Dengue,2023,JAM,JAMAICA,31,19,19,0,29,4,3,3,14,14,17,5,10,1,5,1,2,3,16,2,0,0,2,3,1,0,3,5,2,1,3,1,1,0,0,2,0,17,0,0,0,10,1,1,8,1,1,0,1,2,3,5,0,7,0
Dengue,2023,JAM,JAMAICA,32,58,58,19,0,29,4,3,3,14,14,17,5,10,1,5,1,2,3,16,2,0,0,2,3,1,0,3,5,2,1,3,1,1,0,0,2,0,17,0,0,0,10,1,1,8,1,1,0,1,2,3,5,0,7
Dengue,2023,JAM,JAMAICA,33,94,94,58,19,0,29,4,3,3,14,14,17,5,10,1,5,1,2,3,16,2,0,0,2,3,1,0,3,5,2,1,3,1,1,0,0,2,0,17,0,0,0,10,1,1,8,1,1,0,1,2,3,5,0
Dengue,2023,JAM,JAMAICA,34,21,21,94,58,19,0,29,4,3,3,14,14,17,5,10,1,5,1,2,3,16,2,0,0,2,3,1,0,3,5,2,1,3,1,1,0,0,2,0,17,0,0,0,10,1,1,8,1,1,0,1,2,3,5
Dengue,2023,JAM,JAMAICA,35,37,37,21,94,58,19,0,29,4,3,3,14,14,17,5,10,1,5,1,2,3,16,2,0,0,2,3,1,0,3,5,2,1,3,1,1,0,0,2,0,17,0,0,0,10,1,1,8,1,1,0,1,2,3
Dengue,2023,JAM,JAMAICA,36,115,115,37,21,94,58,19,0,29,4,3,3,14,14,17,5,10,1,5,1,2,3,16,2,0,0,2,3,1,0,3,5,2,1,3,1,1,0,0,2,0,17,0,0,0,10,1,1,8,1,1,0,1,2
Dengue,2023,JAM,JAMAICA,37,631,631,115,37,21,94,58,19,0,29,4,3,3,14,14,17,5,10,1,5,1,2,3,16,2,0,0,2,3,1,0,3,5,2,1,3,1,1,0,0,2,0,17,0,0,0,10,1,1,8,1,1,0,1
Dengue,2023,JAM,JAMAICA,38,523,523,631,115,37,21,94,58,19,0,29,4,3,3,14,14,17,5,10,1,5,1,2,3,16,2,0,0,2,3,1,0,3,5,2,1,3,1,1,0,0,2,0,17,0,0,0,10,1,1,8,1,1,0
Dengue,2023,JAM,JAMAICA,39,43,43,523,631,115,37,21,94,58,19,0,29,4,3,3,14,14,17,5,10,1,5,1,2,3,16,2,0,0,2,3,1,0,3,5,2,1,3,1,1,0,0,2,0,17,0,0,0,10,1,1,8,1,1
Dengue,2023,JAM,JAMAICA,40,508,508,43,523,631,115,37,21,94,58,19,0,29,4,3,3,14,14,17,5,10,1,5,1,2,3,16,2,0,0,2,3,1,0,3,5,2,1,3,1,1,0,0,2,0,17,0,0,0,10,1,1,8,1
Dengue,2023,JAM,JAMAICA,41,363,363,508,43,523,631,115,37,21,94,58,19,0,29,4,3,3,14,14,17,5,10,1,5,1,2,3,16,2,0,0,2,3,1,0,3,5,2,1,3,1,1,0,0,2,0,17,0,0,0,10,1,1,8
Dengue,2023,JAM,JAMAICA,42,1,1,363,508,43,523,631,115,37,21,94,58,19,0,29,4,3,3,14,14,17,5,10,1,5,1,2,3,16,2,0,0,2,3,1,0,3,5,2,1,3,1,1,0,0,2,0,17,0,0,0,10,1,1
Dengue,2023,JAM,JAMAICA,43,583,583,1,363,508,43,523,631,115,37,21,94,58,19,0,29,4,3,3,14,14,17,5,10,1,5,1,2,3,16,2,0,0,2,3,1,0,3,5,2,1,3,1,1,0,0,2,0,17,0,0,0,10,1
Dengue,2023,JAM,JAMAICA,44,1963,1963,583,1,363,508,43,523,631,115,37,21,94,58,19,0,29,4,3,3,14,14,17,5,10,1,5,1,2,3,16,2,0,0,2,3,1,0,3,5,2,1,3,1,1,0,0,2,0,17,0,0,0,10
Dengue,2023,JAM,JAMAICA,45,383,383,1963,583,1,363,508,43,523,631,115,37,21,94,58,19,0,29,4,3,3,14,14,17,5,10,1,5,1,2,3,16,2,0,0,2,3,1,0,3,5,2,1,3,1,1,0,0,2,0,17,0,0,0
Dengue,2023,JAM,JAMAICA,46,261,261,383,1963,583,1,363,508,43,523,631,115,37,21,94,58,19,0,29,4,3,3,14,14,17,5,10,1,5,1,2,3,16,2,0,0,2,3,1,0,3,5,2,1,3,1,1,0,0,2,0,17,0,0
Dengue,2023,JAM,JAMAICA,47,794,794,261,383,1963,583,1,363,508,43,523,631,115,37,21,94,58,19,0,29,4,3,3,14,14,17,5,10,1,5,1,2,3,16,2,0,0,2,3,1,0,3,5,2,1,3,1,1,0,0,2,0,17,0
